 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  1.560339E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.360236E+01  3.667236E+01  2.918236E+01  2.228736E+01  1.856236E+01  1.413986E+01  9.452359E+00  2.374859E+00 -3.982641E+00 -6.515141E+00 -8.065141E+00 -9.085141E+00 -1.023514E+01 -1.051514E+01 -1.068264E+01 -1.135514E+01 -1.298264E+01 -1.368514E+01 -1.346764E+01 -1.338264E+01 -1.278014E+01 -1.297014E+01 -1.309514E+01 -1.292014E+01 -1.289514E+01 -1.285514E+01 -1.284014E+01 -1.285764E+01 -1.254014E+01 -1.236764E+01 -1.210514E+01 -1.165764E+01 -1.130014E+01 -1.020764E+01
  1.571067E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.371986E+01  3.677736E+01  2.927736E+01  2.236986E+01  1.863486E+01  1.420236E+01  9.507359E+00  2.429859E+00 -3.927641E+00 -6.462641E+00 -8.017641E+00 -9.042641E+00 -1.020014E+01 -1.047764E+01 -1.065014E+01 -1.132764E+01 -1.296514E+01 -1.366764E+01 -1.344764E+01 -1.336014E+01 -1.275764E+01 -1.294514E+01 -1.307014E+01 -1.289764E+01 -1.287264E+01 -1.283264E+01 -1.282264E+01 -1.284014E+01 -1.252264E+01 -1.235014E+01 -1.208764E+01 -1.163764E+01 -1.128264E+01 -1.022514E+01
  1.581794E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.383986E+01  3.688236E+01  2.936986E+01  2.245236E+01  1.870736E+01  1.426736E+01  9.564859E+00  2.484859E+00 -3.872641E+00 -6.412641E+00 -7.970141E+00 -9.000141E+00 -1.016264E+01 -1.044514E+01 -1.061764E+01 -1.129764E+01 -1.294764E+01 -1.365264E+01 -1.343014E+01 -1.333764E+01 -1.273264E+01 -1.292264E+01 -1.304514E+01 -1.287264E+01 -1.285014E+01 -1.281264E+01 -1.280264E+01 -1.282264E+01 -1.250514E+01 -1.233264E+01 -1.206764E+01 -1.162014E+01 -1.126264E+01 -1.024014E+01
  1.592522E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.395736E+01  3.698486E+01  2.946236E+01  2.253236E+01  1.877986E+01  1.432986E+01  9.619859E+00  2.539859E+00 -3.817641E+00 -6.360141E+00 -7.922641E+00 -8.957641E+00 -1.012514E+01 -1.041014E+01 -1.058764E+01 -1.127014E+01 -1.293264E+01 -1.363764E+01 -1.341014E+01 -1.331514E+01 -1.271014E+01 -1.290014E+01 -1.302264E+01 -1.285014E+01 -1.282764E+01 -1.279014E+01 -1.278264E+01 -1.280514E+01 -1.248764E+01 -1.231264E+01 -1.205014E+01 -1.160014E+01 -1.124264E+01 -1.025514E+01
  1.603249E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.407486E+01  3.708986E+01  2.955236E+01  2.261236E+01  1.884986E+01  1.439236E+01  9.672359E+00  2.592359E+00 -3.762641E+00 -6.310141E+00 -7.875141E+00 -8.917641E+00 -1.009014E+01 -1.037514E+01 -1.055514E+01 -1.124264E+01 -1.291514E+01 -1.362264E+01 -1.339014E+01 -1.329514E+01 -1.268764E+01 -1.287514E+01 -1.299764E+01 -1.282764E+01 -1.280514E+01 -1.277014E+01 -1.276264E+01 -1.278764E+01 -1.247014E+01 -1.229514E+01 -1.203014E+01 -1.158014E+01 -1.122514E+01 -1.027014E+01
  1.613976E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.418986E+01  3.718986E+01  2.964236E+01  2.269236E+01  1.891986E+01  1.445236E+01  9.727359E+00  2.647359E+00 -3.707641E+00 -6.260141E+00 -7.827641E+00 -8.875141E+00 -1.005514E+01 -1.034264E+01 -1.052514E+01 -1.121514E+01 -1.290014E+01 -1.360764E+01 -1.337264E+01 -1.327264E+01 -1.266264E+01 -1.285264E+01 -1.297264E+01 -1.280514E+01 -1.278014E+01 -1.275014E+01 -1.274514E+01 -1.276764E+01 -1.245264E+01 -1.227514E+01 -1.201014E+01 -1.156014E+01 -1.120514E+01 -1.028764E+01
  1.624704E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.430486E+01  3.729236E+01  2.973236E+01  2.276986E+01  1.898736E+01  1.451236E+01  9.779859E+00  2.699859E+00 -3.652641E+00 -6.207641E+00 -7.780141E+00 -8.832641E+00 -1.001764E+01 -1.030764E+01 -1.049264E+01 -1.118764E+01 -1.288514E+01 -1.359014E+01 -1.335264E+01 -1.325014E+01 -1.264014E+01 -1.283014E+01 -1.295014E+01 -1.278264E+01 -1.275764E+01 -1.272764E+01 -1.272514E+01 -1.275014E+01 -1.243514E+01 -1.225764E+01 -1.199264E+01 -1.154014E+01 -1.118514E+01 -1.030264E+01
  1.635431E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.441736E+01  3.739236E+01  2.982236E+01  2.284736E+01  1.905736E+01  1.457486E+01  9.832359E+00  2.754859E+00 -3.597641E+00 -6.157641E+00 -7.732641E+00 -8.792641E+00 -9.982641E+00 -1.027514E+01 -1.046264E+01 -1.116014E+01 -1.286764E+01 -1.357514E+01 -1.333514E+01 -1.323014E+01 -1.261764E+01 -1.280514E+01 -1.292514E+01 -1.276014E+01 -1.273514E+01 -1.270764E+01 -1.270514E+01 -1.273264E+01 -1.241514E+01 -1.223764E+01 -1.197264E+01 -1.152014E+01 -1.116764E+01 -1.031764E+01
  1.646159E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.453236E+01  3.749236E+01  2.990986E+01  2.292236E+01  1.912486E+01  1.463486E+01  9.887359E+00  2.807359E+00 -3.542641E+00 -6.105141E+00 -7.685141E+00 -8.750141E+00 -9.947641E+00 -1.024014E+01 -1.043014E+01 -1.113264E+01 -1.285264E+01 -1.356014E+01 -1.331514E+01 -1.320764E+01 -1.259264E+01 -1.278264E+01 -1.290014E+01 -1.273764E+01 -1.271264E+01 -1.268514E+01 -1.268514E+01 -1.271264E+01 -1.239764E+01 -1.221764E+01 -1.195264E+01 -1.150014E+01 -1.114764E+01 -1.033264E+01
  1.656886E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.464486E+01  3.759486E+01  2.999986E+01  2.299736E+01  1.919486E+01  1.469736E+01  9.942359E+00  2.862359E+00 -3.487641E+00 -6.055141E+00 -7.637641E+00 -8.707641E+00 -9.910141E+00 -1.020514E+01 -1.040014E+01 -1.110514E+01 -1.283514E+01 -1.354264E+01 -1.329514E+01 -1.318514E+01 -1.257014E+01 -1.275764E+01 -1.287514E+01 -1.271264E+01 -1.269014E+01 -1.266514E+01 -1.266514E+01 -1.269514E+01 -1.237764E+01 -1.219764E+01 -1.193514E+01 -1.148014E+01 -1.112764E+01 -1.034764E+01
  1.667614E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.475986E+01  3.769736E+01  3.008986E+01  2.307236E+01  1.926486E+01  1.476236E+01  9.997359E+00  2.914859E+00 -3.432641E+00 -6.002641E+00 -7.590141E+00 -8.667641E+00 -9.875141E+00 -1.017264E+01 -1.036764E+01 -1.107764E+01 -1.281764E+01 -1.352764E+01 -1.327764E+01 -1.316514E+01 -1.254764E+01 -1.273514E+01 -1.285014E+01 -1.269014E+01 -1.266764E+01 -1.264264E+01 -1.264514E+01 -1.267514E+01 -1.236014E+01 -1.218014E+01 -1.191514E+01 -1.146014E+01 -1.111014E+01 -1.036264E+01
  1.678341E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.487486E+01  3.780236E+01  3.017986E+01  2.314736E+01  1.933486E+01  1.482736E+01  1.005236E+01  2.969859E+00 -3.377641E+00 -5.952641E+00 -7.542641E+00 -8.625141E+00 -9.837641E+00 -1.013764E+01 -1.033764E+01 -1.105014E+01 -1.280264E+01 -1.351014E+01 -1.325764E+01 -1.314264E+01 -1.252514E+01 -1.271014E+01 -1.282514E+01 -1.266764E+01 -1.264514E+01 -1.262264E+01 -1.262514E+01 -1.265764E+01 -1.234264E+01 -1.216014E+01 -1.189514E+01 -1.144264E+01 -1.109014E+01 -1.037764E+01
  1.689069E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.498986E+01  3.790736E+01  3.026986E+01  2.321986E+01  1.940736E+01  1.489236E+01  1.010986E+01  3.022359E+00 -3.322641E+00 -5.900141E+00 -7.495141E+00 -8.582641E+00 -9.802641E+00 -1.010514E+01 -1.030514E+01 -1.102514E+01 -1.278514E+01 -1.349514E+01 -1.324014E+01 -1.312014E+01 -1.250264E+01 -1.268764E+01 -1.280264E+01 -1.264514E+01 -1.262264E+01 -1.260264E+01 -1.260514E+01 -1.263764E+01 -1.232264E+01 -1.214014E+01 -1.187514E+01 -1.142264E+01 -1.107264E+01 -1.039014E+01
  1.699796E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.510486E+01  3.801236E+01  3.035986E+01  2.328986E+01  1.947986E+01  1.495986E+01  1.016486E+01  3.074859E+00 -3.267641E+00 -5.847641E+00 -7.445141E+00 -8.540141E+00 -9.765141E+00 -1.007014E+01 -1.027514E+01 -1.099764E+01 -1.276764E+01 -1.348014E+01 -1.322014E+01 -1.310014E+01 -1.248014E+01 -1.266514E+01 -1.277764E+01 -1.262264E+01 -1.260014E+01 -1.258014E+01 -1.258514E+01 -1.262014E+01 -1.230514E+01 -1.212014E+01 -1.185764E+01 -1.140264E+01 -1.105264E+01 -1.040514E+01
  1.710524E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.521986E+01  3.811986E+01  3.044986E+01  2.336236E+01  1.955236E+01  1.502486E+01  1.022236E+01  3.129859E+00 -3.212641E+00 -5.795141E+00 -7.397641E+00 -8.497641E+00 -9.730141E+00 -1.003514E+01 -1.024264E+01 -1.097014E+01 -1.275014E+01 -1.346264E+01 -1.320264E+01 -1.307764E+01 -1.245514E+01 -1.264014E+01 -1.275264E+01 -1.260014E+01 -1.257764E+01 -1.256014E+01 -1.256764E+01 -1.260264E+01 -1.228764E+01 -1.210264E+01 -1.183764E+01 -1.138264E+01 -1.103514E+01 -1.042014E+01
